6,1551324385.5498264
6,1551324385.5502052
6,1551324385.5506847
6,1551324385.5510652
6,1551324385.5514092
6,1551324385.551765
6,1551324385.5521069
6,1551324385.552449
6,1551324385.552791
6,1551324385.5531328
6,1551324385.5535104
6,1551324385.5538523
6,1551324385.5542107
6,1551324385.5546856
6,1551324385.555058
6,1551324385.5553951
6,1551324385.5557678
6,1551324385.556102
6,1551324385.5564384
6,1551324385.5567756
6,1551324385.5571113
6,1551324385.557482
6,1551324385.5578182
6,1551324385.558176
6,1551324385.558663
6,1551324385.5589886
6,1551324385.5593119
6,1551324385.5597706
6,1551324385.56009
6,1551324385.560409
7,1551324385.5607712
7,1551324385.56109
6,1551324385.561411
6,1551324385.5617728
6,1551324385.5621312
6,1551324385.562496
6,1551324385.562859
6,1551324385.5631807
6,1551324385.5635948
6,1551324385.5639174
6,1551324385.5642385
6,1551324385.5647101
6,1551324385.565036
6,1551324385.5653987
6,1551324385.5657802
6,1551324385.5661237
6,1551324385.5664613
7,1551324385.5667942
7,1551324385.5671208
6,1551324385.5674531
6,1551324385.5677822
6,1551324385.56811
6,1551324385.568445
5,1551324385.5687826
5,1551324385.56911
6,1551324385.5694377
6,1551324385.569784
6,1551324385.5701122
6,1551324385.5704424
6,1551324385.5707858
6,1551324385.5711138
6,1551324385.5714412
6,1551324385.5717864
6,1551324385.5721126
6,1551324385.5724397
6,1551324385.5727873
6,1551324385.5731134
6,1551324385.573441
6,1551324385.5738292
6,1551324385.5742338
6,1551324385.5747166
6,1551324385.5751176
6,1551324385.5755024
6,1551324385.5758612
6,1551324385.57623
6,1551324385.576687
6,1551324385.5770473
6,1551324385.5774057
5,1551324385.5777953
5,1551324385.578136
6,1551324385.5784771
6,1551324385.5788136
6,1551324385.579144
6,1551324385.5794814
6,1551324385.5798151
6,1551324385.5801582
6,1551324385.580517
6,1551324385.5808582
6,1551324385.581195
6,1551324385.5816212
6,1551324385.5819576
6,1551324385.5822897
6,1551324385.5827034
6,1551324385.5830803
6,1551324385.5834403
6,1551324385.5838013
6,1551324385.584131
6,1551324385.5844643
5,1551324385.584803
5,1551324385.5851367
6,1551324385.5854778
7,1551324385.585824
7,1551324385.5861611
6,1551324385.5864787
6,1551324385.5867934
6,1551324385.587089
6,1551324385.5875447
6,1551324385.5878897
6,1551324385.588214
6,1551324385.5886474
6,1551324385.5889626
6,1551324385.5892587
6,1551324385.5897171
6,1551324385.590036
6,1551324385.5903924
6,1551324385.5908306
6,1551324385.5911672
6,1551324385.5914977
6,1551324385.5918517
6,1551324385.5921986
6,1551324385.5925431
6,1551324385.5928435
6,1551324385.5931447
6,1551324385.5934868
6,1551324385.5938334
6,1551324385.5941713
6,1551324385.5945086
6,1551324385.5948417
6,1551324385.595179
6,1551324385.5955167
6,1551324385.5958185
6,1551324385.59612
5,1551324385.5964181
5,1551324385.5968225
6,1551324385.5971193
6,1551324385.5974553
6,1551324385.5978072
6,1551324385.5981507
6,1551324385.598515
6,1551324385.598877
6,1551324385.5992389
5,1551324385.5997276
6,1551324385.6000535
6,1551324385.6003776
6,1551324385.600839
6,1551324385.6011648
6,1551324385.6015189
7,1551324385.6018474
7,1551324385.6022089
6,1551324385.602575
6,1551324385.602938
6,1551324385.603285
6,1551324385.6037285
6,1551324385.6040938
6,1551324385.6044302
6,1551324385.6048267
6,1551324385.6051824
6,1551324385.605524
6,1551324385.6058655
6,1551324385.6062417
6,1551324385.606748
6,1551324385.6071384
6,1551324385.6074877
6,1551324385.6078334
6,1551324385.6081803
6,1551324385.608525
6,1551324385.6088696
7,1551324385.609217
7,1551324385.6096852
6,1551324385.6100588
6,1551324385.6104443
6,1551324385.6108708
7,1551324385.6112556
7,1551324385.61176
6,1551324385.6121433
6,1551324385.6124907
6,1551324385.6128404
6,1551324385.613187
6,1551324385.613533
6,1551324385.6138783
6,1551324385.6142266
6,1551324385.6146605
6,1551324385.6150048
6,1551324385.6153498
6,1551324385.6158607
6,1551324385.6162043
6,1551324385.6165476
6,1551324385.6168892
6,1551324385.617279
6,1551324385.6177604
6,1551324385.618155
6,1551324385.6185296
6,1551324385.618866
6,1551324385.619199
6,1551324385.619547
6,1551324385.6198819
6,1551324385.620217
6,1551324385.6205523
6,1551324385.6208866
6,1551324385.6212194
7,1551324385.6215544
7,1551324385.621889
6,1551324385.6222222
6,1551324385.622558
6,1551324385.6228933
6,1551324385.6232271
6,1551324385.6235614
6,1551324385.6238968
4,1551324385.6242313
4,1551324385.624582
7,1551324385.6249444
6,1551324385.6252975
6,1551324385.6257474
6,1551324385.6260982
6,1551324385.626441
6,1551324385.6268501
7,1551324385.6272185
7,1551324385.6275885
6,1551324385.627929
6,1551324385.628275
6,1551324385.6287522
6,1551324385.6291
6,1551324385.6294816
6,1551324385.629863
6,1551324385.6302397
6,1551324385.6307108
6,1551324385.6310906
6,1551324385.631472
6,1551324385.6318953
6,1551324385.632277
6,1551324385.632753
6,1551324385.6331336
6,1551324385.6335158
5,1551324385.6338992
5,1551324385.6342854
7,1551324385.634756
6,1551324385.6351032
6,1551324385.6354482
6,1551324385.6358678
6,1551324385.6362145
6,1551324385.6365585
6,1551324385.6369019
6,1551324385.6372824
7,1551324385.637788
7,1551324385.6381829
6,1551324385.6385624
6,1551324385.6389585
6,1551324385.639356
6,1551324385.639797
6,1551324385.6401923
6,1551324385.6405878
6,1551324385.6410203
6,1551324385.641471
6,1551324385.6419137
6,1551324385.6422942
6,1551324385.6427739
6,1551324385.6431437
6,1551324385.643512
7,1551324385.643929
6,1551324385.644376
6,1551324385.6448991
6,1551324385.645329
6,1551324385.6458046
6,1551324385.646183
6,1551324385.646555
6,1551324385.6469207
6,1551324385.6472871
6,1551324385.6477773
6,1551324385.648141
6,1551324385.6485047
4,1551324385.6488724
4,1551324385.6491928
7,1551324385.6495383
7,1551324385.6498744
6,1551324385.6502078
6,1551324385.6505558
6,1551324385.6509135
6,1551324385.651271
6,1551324385.6516232
6,1551324385.6519823
6,1551324385.65232
6,1551324385.6527853
6,1551324385.6531096
6,1551324385.653431
6,1551324385.6538975
7,1551324385.654219
7,1551324385.6545405
6,1551324385.6548793
6,1551324385.6552002
7,1551324385.6555207
7,1551324385.65588
5,1551324385.6562002
5,1551324385.6565218
6,1551324385.6568823
6,1551324385.6572022
6,1551324385.6575356
6,1551324385.657884
6,1551324385.658241
6,1551324385.658607
6,1551324385.6589653
6,1551324385.6593301
6,1551324385.6597826
6,1551324385.6601226
7,1551324385.6604626
7,1551324385.6608944
5,1551324385.6612682
6,1551324385.661642
6,1551324385.6619806
7,1551324385.662377
7,1551324385.6628168
6,1551324385.6631973
6,1551324385.6635737
6,1551324385.663946
6,1551324385.6643233
6,1551324385.6648197
6,1551324385.6651993
6,1551324385.6655765
6,1551324385.6659536
6,1551324385.6663363
7,1551324385.6668215
6,1551324385.6672006
6,1551324385.6675777
6,1551324385.6679199
6,1551324385.6682606
6,1551324385.6686015
6,1551324385.6689432
6,1551324385.6692817
6,1551324385.6696236
6,1551324385.669964
6,1551324385.670316
6,1551324385.6708171
6,1551324385.6712086
6,1551324385.6716192
6,1551324385.671969
6,1551324385.6722987
6,1551324385.6726253
6,1551324385.672953
6,1551324385.6732821
6,1551324385.6736076
7,1551324385.6739383
7,1551324385.6742682
6,1551324385.674592
6,1551324385.6749156
6,1551324385.6752377
6,1551324385.6755598
6,1551324385.6759095
6,1551324385.6762352
6,1551324385.6765587
6,1551324385.67691
6,1551324385.6772342
6,1551324385.6775544
6,1551324385.6779115
7,1551324385.6782372
7,1551324385.678607
6,1551324385.6789308
6,1551324385.6792803
6,1551324385.6797435
6,1551324385.6801112
5,1551324385.6805193
6,1551324385.6809313
6,1551324385.6813114
6,1551324385.6818213
6,1551324385.6822035
6,1551324385.6825645
6,1551324385.6829162
6,1551324385.683288
6,1551324385.683627
6,1551324385.68397
6,1551324385.6843112
6,1551324385.6847405
6,1551324385.6850777
6,1551324385.6854498
6,1551324385.6859221
7,1551324385.6862924
7,1551324385.6866653
7,1551324385.6870358
7,1551324385.6874053
6,1551324385.687844
6,1551324385.6882138
6,1551324385.6885495
6,1551324385.6889262
6,1551324385.689298
6,1551324385.6896703
7,1551324385.690006
7,1551324385.6903946
6,1551324385.6908708
6,1551324385.6912735
6,1551324385.6916773
6,1551324385.6920805
6,1551324385.6924515
6,1551324385.6929476
6,1551324385.693351
6,1551324385.693863
6,1551324385.6942322
6,1551324385.6945996
6,1551324385.6949642
6,1551324385.6953256
6,1551324385.695867
6,1551324385.696246
6,1551324385.6966288
6,1551324385.697008
6,1551324385.6973855
6,1551324385.6978416
6,1551324385.69822
6,1551324385.6986017
6,1551324385.698982
6,1551324385.6993625
6,1551324385.6998436
6,1551324385.700222
6,1551324385.7005992
6,1551324385.7009766
6,1551324385.7013533
7,1551324385.7018452
7,1551324385.7022076
6,1551324385.7025394
6,1551324385.70294
6,1551324385.7032723
7,1551324385.7036047
7,1551324385.703942
6,1551324385.7042737
6,1551324385.7046075
6,1551324385.704941
6,1551324385.7053082
6,1551324385.7056751
6,1551324385.7060065
6,1551324385.706384
7,1551324385.7068639
7,1551324385.7071972
6,1551324385.7075298
6,1551324385.7079465
6,1551324385.7082772
6,1551324385.708606
6,1551324385.7089465
6,1551324385.709312
6,1551324385.7096775
5,1551324385.7100096
6,1551324385.7103906
6,1551324385.7108688
6,1551324385.711237
7,1551324385.711568
7,1551324385.7119524
6,1551324385.712284
6,1551324385.7126162
6,1551324385.7129562
6,1551324385.7133338
6,1551324385.713704
7,1551324385.714057
7,1551324385.7144363
6,1551324385.714879
6,1551324385.715223
6,1551324385.7155662
6,1551324385.7159595
6,1551324385.7163017
6,1551324385.716644
6,1551324385.716987
6,1551324385.7173715
6,1551324385.71788
6,1551324385.7182622
6,1551324385.7186427
7,1551324385.7189984
7,1551324385.7193677
6,1551324385.7198582
6,1551324385.7203708
6,1551324385.7208664
6,1551324385.7212524
5,1551324385.7216496
6,1551324385.7220569
6,1551324385.7224476
6,1551324385.722869
6,1551324385.7232628
6,1551324385.7236278
7,1551324385.723987
7,1551324385.7243645
6,1551324385.724871
6,1551324385.7252367
6,1551324385.725587
6,1551324385.7259743
6,1551324385.726345
6,1551324385.7267983
7,1551324385.727159
7,1551324385.727502
6,1551324385.7279844
6,1551324385.7283418
6,1551324385.7286878
6,1551324385.7290332
6,1551324385.7293673
6,1551324385.729791
6,1551324385.7301266
6,1551324385.7304664
6,1551324385.730886
6,1551324385.731256
6,1551324385.7316256
6,1551324385.7319746
6,1551324385.7323005
7,1551324385.732623
7,1551324385.7329693
6,1551324385.7332857
6,1551324385.7336183
6,1551324385.733964
6,1551324385.7342975
6,1551324385.7346332
6,1551324385.7349997
6,1551324385.7353332
6,1551324385.7356648
6,1551324385.7360008
6,1551324385.736333
6,1551324385.736667
6,1551324385.7370021
6,1551324385.7373343
5,1551324385.737666
5,1551324385.737967
6,1551324385.738262
6,1551324385.738556
6,1551324385.738972
6,1551324385.7392657
6,1551324385.739559
7,1551324385.7399917
7,1551324385.7402852
6,1551324385.7405784
6,1551324385.7409928
6,1551324385.7412856
6,1551324385.741578
6,1551324385.7419927
6,1551324385.742286
6,1551324385.74258
6,1551324385.7429938
6,1551324385.7432873
6,1551324385.7435796
6,1551324385.7439952
6,1551324385.7442894
6,1551324385.7445824
6,1551324385.7449965
6,1551324385.74529
6,1551324385.7455833
6,1551324385.7459981
5,1551324385.7463486
6,1551324385.7467115
6,1551324385.747067
7,1551324385.747428
7,1551324385.7479117
6,1551324385.7482748
6,1551324385.7486155
6,1551324385.749011
5,1551324385.7493706
5,1551324385.74973
6,1551324385.7500715
6,1551324385.7504263
6,1551324385.7509208
6,1551324385.751289
6,1551324385.7516565
6,1551324385.7520154
6,1551324385.7523577
6,1551324385.7527018
6,1551324385.7530444
6,1551324385.7534118
6,1551324385.7538493
6,1551324385.7542162
6,1551324385.754616
6,1551324385.7550223
6,1551324385.7553895
6,1551324385.7557535
6,1551324385.7561176
6,1551324385.756482
6,1551324385.7569127
7,1551324385.757256
7,1551324385.7576175
6,1551324385.7580411
6,1551324385.758402
6,1551324385.7587585
6,1551324385.7591193
6,1551324385.7595074
6,1551324385.7600217
6,1551324385.7603812
6,1551324385.7608387
6,1551324385.7611952
6,1551324385.761555
6,1551324385.7620528
4,1551324385.7624567
6,1551324385.7629256
6,1551324385.7633188
6,1551324385.763712
7,1551324385.764088
7,1551324385.7644632
6,1551324385.7649314
7,1551324385.7653334
7,1551324385.7657073
6,1551324385.7660828
6,1551324385.766455
6,1551324385.7669313
6,1551324385.7673056
6,1551324385.7676659
6,1551324385.768042
6,1551324385.768402
6,1551324385.7688622
6,1551324385.7692242
6,1551324385.7696009
6,1551324385.7700667
6,1551324385.7704425
6,1551324385.7709448
6,1551324385.771315
6,1551324385.7716947
6,1551324385.7720656
6,1551324385.7724843
6,1551324385.7729447
6,1551324385.7733605
6,1551324385.7737892
6,1551324385.7742608
6,1551324385.7746613
6,1551324385.7750762
6,1551324385.7754583
6,1551324385.7759495
7,1551324385.776308
7,1551324385.77667
6,1551324385.7770448
6,1551324385.7774014
6,1551324385.7777581
6,1551324385.778279
6,1551324385.7787845
6,1551324385.7791688
6,1551324385.7795303
6,1551324385.7800498
6,1551324385.7804172
5,1551324385.780869
6,1551324385.7812314
6,1551324385.7815938
6,1551324385.7820716
7,1551324385.782442
7,1551324385.7829392
6,1551324385.7833066
6,1551324385.783673
6,1551324385.7840545
6,1551324385.784425
6,1551324385.7849424
6,1551324385.785311
6,1551324385.7856753
6,1551324385.7860682
6,1551324385.7863848
6,1551324385.7867022
7,1551324385.7870371
6,1551324385.7873538
6,1551324385.7876635
6,1551324385.7880323
6,1551324385.7883418
5,1551324385.7886517
5,1551324385.7890356
6,1551324385.7893517
6,1551324385.7896771
5,1551324385.7900548
5,1551324385.7903833
6,1551324385.7907093
7,1551324385.7910557
7,1551324385.7913828
6,1551324385.7917078
6,1551324385.7920394
6,1551324385.7923484
6,1551324385.7926574
6,1551324385.7930393
6,1551324385.793362
6,1551324385.793687
6,1551324385.7940602
6,1551324385.794388
6,1551324385.7947135
6,1551324385.7950416
7,1551324385.7953672
7,1551324385.7956939
6,1551324385.7960436
6,1551324385.7963533
5,1551324385.796664
5,1551324385.7970448
6,1551324385.7973676
6,1551324385.7976937
6,1551324385.7980573
6,1551324385.7983851
6,1551324385.7986999
7,1551324385.7990456
7,1551324385.7993617
6,1551324385.7996798
6,1551324385.8000474
6,1551324385.8003623
6,1551324385.8006773
6,1551324385.801048
6,1551324385.801363
6,1551324385.8016791
6,1551324385.802051
7,1551324385.8023775
7,1551324385.8027017
6,1551324385.8030522
6,1551324385.803379
6,1551324385.8036919
6,1551324385.8040516
6,1551324385.804361
6,1551324385.8046696
6,1551324385.8050542
6,1551324385.8053782
6,1551324385.8057032
6,1551324385.8060656
6,1551324385.806394
6,1551324385.8067088
6,1551324385.807054
6,1551324385.8073978
6,1551324385.8077464
6,1551324385.8080869
6,1551324385.8084188
6,1551324385.8087487
6,1551324385.8090768
6,1551324385.8093982
6,1551324385.8097434
6,1551324385.8101008
6,1551324385.810444
6,1551324385.8107834
6,1551324385.8111231
6,1551324385.8114305
6,1551324385.8117514
7,1551324385.8120737
7,1551324385.8123891
6,1551324385.812704
6,1551324385.8130765
6,1551324385.8133786
6,1551324385.8136773
6,1551324385.8140771
6,1551324385.8143775
6,1551324385.8146782
6,1551324385.8150806
6,1551324385.8153808
6,1551324385.815682
6,1551324385.8160846
6,1551324385.8163855
6,1551324385.816684
6,1551324385.8170834
6,1551324385.8173819
6,1551324385.817683
6,1551324385.8180873
6,1551324385.818388
6,1551324385.8186924
6,1551324385.8190887
6,1551324385.8193886
6,1551324385.819693
6,1551324385.8200889
6,1551324385.820396
6,1551324385.820696
6,1551324385.8210719
4,1551324385.8213725
4,1551324385.8216858
6,1551324385.8220813
6,1551324385.8224018
6,1551324385.8227248
6,1551324385.8230839
6,1551324385.823407
6,1551324385.8237288
6,1551324385.824085
6,1551324385.8244088
6,1551324385.8247337
6,1551324385.8250864
6,1551324385.8254097
6,1551324385.8257308
6,1551324385.8260863
5,1551324385.826406
5,1551324385.8267276
6,1551324385.8270879
6,1551324385.8274112
6,1551324385.8277335
6,1551324385.8280897
6,1551324385.82842
6,1551324385.8287556
6,1551324385.829096
6,1551324385.8294256
6,1551324385.8297584
6,1551324385.8300974
6,1551324385.8304303
6,1551324385.8307636
7,1551324385.8310986
7,1551324385.8314347
6,1551324385.8317676
6,1551324385.8321013
6,1551324385.8324335
6,1551324385.832767
6,1551324385.8331013
6,1551324385.8334353
6,1551324385.8337677
6,1551324385.8341007
6,1551324385.834559
6,1551324385.8349924
6,1551324385.8353255
6,1551324385.835658
6,1551324385.8361034
6,1551324385.8364408
5,1551324385.8367774
5,1551324385.837115
6,1551324385.8374505
6,1551324385.8377848
6,1551324385.8381207
6,1551324385.838453
6,1551324385.838785
6,1551324385.839116
6,1551324385.8394423
6,1551324385.8397708
6,1551324385.840104
7,1551324385.84043
7,1551324385.8407564
6,1551324385.841104
6,1551324385.8414297
6,1551324385.8417556
6,1551324385.8421059
6,1551324385.8424335
6,1551324385.8427606
6,1551324385.843107
6,1551324385.8434348
6,1551324385.8437607
6,1551324385.8441079
6,1551324385.8444335
6,1551324385.8447602
6,1551324385.8451095
6,1551324385.8454363
6,1551324385.845763
5,1551324385.8461106
5,1551324385.8464394
7,1551324385.846764
6,1551324385.847112
6,1551324385.847439
6,1551324385.8477647
6,1551324385.8481128
6,1551324385.8484406
6,1551324385.848774
6,1551324385.8491337
6,1551324385.849456
6,1551324385.8497865
6,1551324385.8501391
6,1551324385.8504982
7,1551324385.8509352
7,1551324385.8512614
6,1551324385.8515923
6,1551324385.8520062
6,1551324385.8523333
7,1551324385.8526576
7,1551324385.853135
6,1551324385.8534577
6,1551324385.8537784
5,1551324385.8541174
5,1551324385.8544405
6,1551324385.8547614
6,1551324385.855118
6,1551324385.8554394
7,1551324385.8557603
7,1551324385.8561206
6,1551324385.856442
6,1551324385.8567638
6,1551324385.8571239
6,1551324385.8574471
6,1551324385.8577697
6,1551324385.858124
6,1551324385.8584473
6,1551324385.8587704
6,1551324385.8591235
6,1551324385.8594437
6,1551324385.859766
6,1551324385.860127
6,1551324385.8604548
6,1551324385.8607833
6,1551324385.8611279
6,1551324385.8614712
6,1551324385.8618522
6,1551324385.8622274
6,1551324385.8625653
6,1551324385.863033
6,1551324385.863414
6,1551324385.863797
6,1551324385.8641853
6,1551324385.8645775
6,1551324385.8650339
6,1551324385.865392
6,1551324385.865752
6,1551324385.8661397
6,1551324385.866502
6,1551324385.8668618
6,1551324385.867239
6,1551324385.867625
6,1551324385.8680356
6,1551324385.868386
6,1551324385.8687663
6,1551324385.8691535
6,1551324385.8695338
6,1551324385.8700807
6,1551324385.8739858
6,1551324385.8744078
6,1551324385.8747647
6,1551324385.8751464
7,1551324385.8754854
7,1551324385.8758197
6,1551324385.876148
6,1551324385.876476
6,1551324385.8768015
6,1551324385.8771486
6,1551324385.8774824
6,1551324385.8778074
6,1551324385.8781464
6,1551324385.8784726
5,1551324385.8787963
5,1551324385.8791454
6,1551324385.879466
6,1551324385.8797896
6,1551324385.8801525
6,1551324385.8804886
6,1551324385.8808212
6,1551324385.8811545
6,1551324385.8814888
6,1551324385.8818147
6,1551324385.882152
6,1551324385.8824766
6,1551324385.8827963
6,1551324385.8831527
7,1551324385.8834817
7,1551324385.8838086
6,1551324385.8841531
6,1551324385.8844738
6,1551324385.884823
6,1551324385.8851626
6,1551324385.885498
6,1551324385.8858306
6,1551324385.8861635
6,1551324385.8864968
6,1551324385.8868418
6,1551324385.887175
6,1551324385.8875003
6,1551324385.887809
6,1551324385.888167
6,1551324385.888489
6,1551324385.888806
6,1551324385.8891509
6,1551324385.8894494
6,1551324385.8897462
6,1551324385.8901527
6,1551324385.8904507
6,1551324385.8907473
6,1551324385.8911524
6,1551324385.891449
7,1551324385.8917437
6,1551324385.8921635
6,1551324385.8924863
6,1551324385.892798
6,1551324385.8931584
6,1551324385.8935082
6,1551324385.8938532
6,1551324385.8941958
6,1551324385.8945513
6,1551324385.894902
6,1551324385.895251
6,1551324385.8956044
6,1551324385.89608
6,1551324385.8964322
6,1551324385.8967845
6,1551324385.897162
6,1551324385.897511
6,1551324385.897862
6,1551324385.898201
5,1551324385.8985507
5,1551324385.8989
6,1551324385.8992476
6,1551324385.8995945
6,1551324385.900086
6,1551324385.9004323
6,1551324385.9007819
6,1551324385.9011965
6,1551324385.9015436
6,1551324385.9018908
5,1551324385.902237
5,1551324385.9025846
6,1551324385.9030204
6,1551324385.9033666
6,1551324385.9037106
6,1551324385.90409
6,1551324385.9044354
6,1551324385.904783
6,1551324385.9052033
6,1551324385.9055529
6,1551324385.905898
6,1551324385.9062448
6,1551324385.9065928
7,1551324385.9070241
7,1551324385.9073718
6,1551324385.907718
5,1551324385.9082096
5,1551324385.9085631
6,1551324385.9089172
6,1551324385.9092743
6,1551324385.9096289
6,1551324385.9101012
2,1551324385.9104567
2,1551324385.910811
0,1551324385.9111803
0,1551324385.9115345
0,1551324385.911851
1,1551324385.9122076
1,1551324385.9125724
1,1551324385.913105
2,1551324385.9135082
2,1551324385.9138744
3,1551324385.9141989
3,1551324385.9145303
4,1551324385.9148765
4,1551324385.9152389
4,1551324385.9156
5,1551324385.9161034
5,1551324385.916436
5,1551324385.916765
6,1551324385.917213
6,1551324385.9175715
5,1551324385.9178963
5,1551324385.9183283
6,1551324385.9187467
6,1551324385.9192328
6,1551324385.9195998
6,1551324385.9200518
6,1551324385.9204085
6,1551324385.9207568
6,1551324385.921232
6,1551324385.921596
6,1551324385.92205
6,1551324385.9224114
6,1551324385.922775
6,1551324385.923237
6,1551324385.9236162
6,1551324385.924096
6,1551324385.9244416
6,1551324385.9247882
6,1551324385.9252057
6,1551324385.9255583
6,1551324385.9259021
6,1551324385.926254
6,1551324385.9266052
6,1551324385.927037
6,1551324385.9273841
6,1551324385.9277318
6,1551324385.9282064
6,1551324385.9285378
6,1551324385.9289079
6,1551324385.9293017
6,1551324385.929665
6,1551324385.9301283
6,1551324385.9304883
6,1551324385.9308448
6,1551324385.9312277
6,1551324385.9315684
7,1551324385.931906
7,1551324385.932267
6,1551324385.9326212
6,1551324385.933047
6,1551324385.9334052
6,1551324385.9337647
6,1551324385.934246
6,1551324385.9346066
6,1551324385.9350653
6,1551324385.935425
6,1551324385.9357848
6,1551324385.9362445
6,1551324385.9365883
7,1551324385.93694
7,1551324385.937311
6,1551324385.937677
6,1551324385.9381368
6,1551324385.938505
6,1551324385.938875
6,1551324385.9392521
6,1551324385.9396217
6,1551324385.9400725
6,1551324385.9404397
6,1551324385.9407902
6,1551324385.9412785
6,1551324385.941649
6,1551324385.942145
6,1551324385.9425077
6,1551324385.9428725
6,1551324385.9432566
6,1551324385.943619
6,1551324385.9440773
6,1551324385.944439
6,1551324385.9448051
6,1551324385.9452589
6,1551324385.9456248
6,1551324385.9460795
6,1551324385.94644
6,1551324385.9468305
6,1551324385.9472687
6,1551324385.9476538
6,1551324385.948161
6,1551324385.9485343
6,1551324385.9489117
7,1551324385.9493012
7,1551324385.9496853
6,1551324385.9501657
7,1551324385.9505522
7,1551324385.9509463
6,1551324385.9513514
6,1551324385.9517367
6,1551324385.9522965
6,1551324385.9527183
6,1551324385.9531584
7,1551324385.9535534
7,1551324385.9539268
6,1551324385.954325
6,1551324385.9547234
6,1551324385.9551747
6,1551324385.9555628
6,1551324385.9559665
6,1551324385.9563532
6,1551324385.956742
6,1551324385.9573133
6,1551324385.9577012
6,1551324385.9581723
6,1551324385.9585598
6,1551324385.9589446
6,1551324385.95933
7,1551324385.9597168
7,1551324385.9601648
6,1551324385.960542
7,1551324385.96093
7,1551324385.9613137
6,1551324385.9616554
6,1551324385.962177
6,1551324385.9625633
6,1551324385.9629319
6,1551324385.9633567
6,1551324385.9637406
6,1551324385.964166
6,1551324385.9645677
6,1551324385.9649525
6,1551324385.965337
6,1551324385.9657574
6,1551324385.9662952
6,1551324385.9667404
6,1551324385.967336
6,1551324385.9677873
6,1551324385.96833
6,1551324385.9687755
6,1551324385.9692876
6,1551324385.969693
6,1551324385.9701874
6,1551324385.970576
6,1551324385.9709468
6,1551324385.9713879
6,1551324385.9718087
6,1551324385.972298
6,1551324385.97274
6,1551324385.973188
6,1551324385.973651
6,1551324385.974131
7,1551324385.9745142
7,1551324385.9749258
6,1551324385.9753036
6,1551324385.9756672
6,1551324385.9761848
6,1551324385.976581
7,1551324385.9769487
7,1551324385.9773648
6,1551324385.9777498
6,1551324385.9781647
6,1551324385.9785073
6,1551324385.9788413
6,1551324385.9792702
6,1551324385.9796007
6,1551324385.9799323
6,1551324385.9802716
7,1551324385.9806054
7,1551324385.9809382
7,1551324385.9812725
7,1551324385.9816055
6,1551324385.9819374
6,1551324385.982281
6,1551324385.9826899
6,1551324385.9831827
6,1551324385.983555
6,1551324385.9839413
6,1551324385.9842987
6,1551324385.984656
6,1551324385.9850118
6,1551324385.98535
6,1551324385.985684
6,1551324385.9860985
6,1551324385.9864306
6,1551324385.986762
6,1551324385.9871688
6,1551324385.9875016
6,1551324385.9878347
5,1551324385.9883087
6,1551324385.9886415
6,1551324385.9889758
6,1551324385.9893622
6,1551324385.9897656
6,1551324385.9901721
6,1551324385.9905093
6,1551324385.990843
5,1551324385.9912825
5,1551324385.9916108
6,1551324385.9919405
6,1551324385.9922838
6,1551324385.992613
6,1551324385.9929419
6,1551324385.993315
6,1551324385.9936795
6,1551324385.9941387
6,1551324385.994502
6,1551324385.9948275
6,1551324385.9952867
6,1551324385.9956155
6,1551324385.995941
7,1551324385.996288
6,1551324385.9966145
6,1551324385.9969406
6,1551324385.997321
6,1551324385.9976912
6,1551324385.9981947
6,1551324385.998574
6,1551324385.998931
6,1551324385.9992924
6,1551324385.9996243
6,1551324385.9999545
6,1551324386.0002959
6,1551324386.000627
6,1551324386.0009563
6,1551324386.0013077
6,1551324386.0016515
6,1551324386.001983
6,1551324386.00234
6,1551324386.0026891
6,1551324386.0031176
6,1551324386.0034482
6,1551324386.003777
6,1551324386.0041862
6,1551324386.004515
6,1551324386.0048432
6,1551324386.0053189
6,1551324386.0056636
5,1551324386.0059955
5,1551324386.0063608
6,1551324386.0067093
6,1551324386.0072103
6,1551324386.0075414
6,1551324386.0078702
6,1551324386.0083168
6,1551324386.0086467
6,1551324386.0089753
6,1551324386.0093198
6,1551324386.0096514
6,1551324386.0099819
6,1551324386.010343
6,1551324386.010692
5,1551324386.011038
5,1551324386.0113833
6,1551324386.011713
6,1551324386.0121224
6,1551324386.0124454
6,1551324386.0127678
6,1551324386.0132358
6,1551324386.0136225
7,1551324386.0139585
7,1551324386.014337
6,1551324386.014698
6,1551324386.0150437
6,1551324386.0153966
6,1551324386.015768
6,1551324386.0162466
6,1551324386.0166457
6,1551324386.0170016
6,1551324386.0173604
6,1551324386.0177073
6,1551324386.0181394
6,1551324386.018518
6,1551324386.018911
6,1551324386.0193198
6,1551324386.019666
6,1551324386.0200045
6,1551324386.0203428
6,1551324386.0206823
6,1551324386.0210183
6,1551324386.0213678
6,1551324386.0217042
6,1551324386.022138
6,1551324386.0224907
6,1551324386.0228229
6,1551324386.0232048
6,1551324386.023534
6,1551324386.0238628
6,1551324386.0243163
6,1551324386.024645
6,1551324386.0249846
6,1551324386.025342
7,1551324386.025692
7,1551324386.0260482
6,1551324386.0264046
6,1551324386.0267658
5,1551324386.0272427
6,1551324386.0276072
6,1551324386.0279448
6,1551324386.028319
6,1551324386.0286448
6,1551324386.0289702
6,1551324386.0293276
6,1551324386.0296514
6,1551324386.0299747
6,1551324386.03033
6,1551324386.0306532
6,1551324386.0309746
6,1551324386.0313168
6,1551324386.0316362
